job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 38.400354 ; enc_theta ; -0.044301 ; imu_theta ; 0.100000 ; output_theta ; -0.044301
enc_dist ; 38.080195 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 38.080195 ; enc_theta ; 0.000000 ; imu_theta ; -0.100000 ; output_theta ; 0.000000
enc_dist ; 38.249691 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 26.366109 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.011813
enc_dist ; 23.371672 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 23.898995 ; enc_theta ; 0.020674 ; imu_theta ; 0.100000 ; output_theta ; 0.020674
enc_dist ; 23.032680 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 22.599522 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 22.580689 ; enc_theta ; 0.002957 ; imu_theta ; 0.100000 ; output_theta ; 0.002957
enc_dist ; 14.105868 ; enc_theta ; 0.026580 ; imu_theta ; -0.100000 ; output_theta ; 0.026580
distance completed ; 808.686229 ; robot direction ; 357.135719

enc_dist ; 0.150663 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.011813
